timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1548507699366,98872000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507700366,70260000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507701371,36648000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507702383,45488000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507703389,56736000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507704389,52776000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507705405,53520000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507706414,76476000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507707441,75212000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507708450,125632000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507709455,112008000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507710464,59244000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507711488,52840000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507712508,45632000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507713529,51948000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507714552,95732000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507715575,33264000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507716606,68100000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507717608,41104000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507718623,70164000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507719636,103428000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507720643,27924000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507721653,15432000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507722666,83196000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507723713,44424000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507724714,45308000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507725717,45608000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507726717,67860000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507727724,68552000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507728725,46532000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507729743,63164000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507730773,43236000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507731773,68936000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507732792,101480000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507733815,49252000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507734819,72404000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507735831,52352000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507736850,77844000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507737872,54168000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507738881,95792000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507739892,69192000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507740910,65808000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507741935,67172000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507742954,84508000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507743964,35132000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507745006,29013000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507746036,201851000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507747036,74444000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507748076,107432000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507749077,93176000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507750077,49972000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507751078,79604000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507752085,46464000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507753123,69132000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507754147,111063000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507755151,36387000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507756151,56915000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507757166,95363000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507758169,37232000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507759195,76992000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507760197,98644000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507761218,170308000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507762239,152028000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507763249,51780000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507764266,45312000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507765266,110004000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507766279,84440000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507767290,79732000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507768308,40212000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507769334,122732000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507770340,147544000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507771356,99208000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507772356,44404000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507773371,119188000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507774375,89156000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507775383,91944000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507776401,89636000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507777405,54652000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507778406,119112000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507779418,93528000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507780427,52712000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507781444,85996000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507782455,128444000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507783468,78604000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507784488,56112000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507785489,70340000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507786527,159364000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507787537,77436000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507788542,72112000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507789555,91940000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507790580,108256000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507791585,65240000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507792603,76508000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507793604,100672000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507794622,83300000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507795628,92240000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507796645,96668000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507797665,106224000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507798676,120328000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507799686,119304000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507800695,79936000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507801703,142524000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507802714,98097000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507803736,82299000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507804764,71604000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507805780,97036000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507806812,119076000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507807816,124488000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507808827,68692000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507809857,90043000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507810874,143237000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507811889,75016000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507812920,101344000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507813938,120278000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507814938,107510000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507815946,36812000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507816947,110656000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507817960,131124000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507818977,195732000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507819977,117916000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507820985,124628000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507821985,126244000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507823000,90348000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507824018,99044000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507825038,116392000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507826061,102304000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507827064,142188000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507828099,112820000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507829099,179976000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507830100,172880000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507831103,120452000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507832113,97120000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507833113,102200000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507834131,99424000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507835146,124700000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507836157,95608000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507837188,80488000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507838189,107320000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507839204,140504000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507840218,132152000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507841224,125268000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507842253,65816000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507843254,113928000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507844257,110076000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507845264,106540000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507846271,94368000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507847279,109404000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507848279,125720000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507849290,135456000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507850315,90040000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507851316,108556000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507852326,207192000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507853331,102092000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507854345,99736000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507855346,129832000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507856356,112952000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507857364,99180000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507858369,137876000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507859380,202488000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507860385,127608000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507861408,92268000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507862410,117392000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507863412,142520000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507864427,109444000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507865431,88704000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507866439,149836000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507867441,140308000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507868442,131468000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507869459,96712000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507870461,150264000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507871468,105436000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507872469,145932000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507873500,84920000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507874501,159792000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507875502,129396000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507876513,106291000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507877514,175001000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507878524,99196000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507879524,94588000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507880547,181368000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507881558,119824000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507882587,86404000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507883625,107762000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507884629,136782000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507885682,135548000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507886683,105440000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507887715,186480000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507888739,200568000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507889768,191348000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507890769,149352000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507891786,106048000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507892787,143272000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507893805,154140000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507894819,131088000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507895821,108524000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507896838,127404000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507897840,170488000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507898857,163984000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507899874,150603000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507900874,126145000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507901889,193860000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507902897,172280000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507903912,136976000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507904932,111948000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507905933,125792000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507906941,151520000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507907941,192224000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507908947,195308000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507909966,151872000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507910980,92256000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507912006,191092000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507913014,122560000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507914018,144936000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507915031,142266000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507916036,84170000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507917037,205224000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507918060,122192000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507919084,199416000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507920100,190132000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507921101,139016000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507922102,119532000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507923125,157036000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507924128,132804000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507925131,147944000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507926144,153740000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507927155,103756000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507928159,198850000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507929161,166762000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507930183,147052000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507931192,121040000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507932192,208136000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507933193,162344000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507934206,118476000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507935225,144384000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507936244,140228000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507937259,199812000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507938281,128240000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507939281,167420000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507940283,222572000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507941298,142868000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507942309,152088000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507943338,168988000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507944349,181896000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507945353,178912000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507946356,146720000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507947383,116024000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507948390,206492000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507949395,252720000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507950409,186708000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507951426,175136000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507952431,202316000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507953456,156900000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507954469,134048000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
1548507955491,230976000,10.17.172.226 Network I/O,,,,,true,,0,0,0,0,0,0,0
